16.617641031218266,5.929715010797356,1,14
15.300756031954444,4.026969818474859,1,34
11.623441403074258,0.8048699123034346,1,47
14.984059112343894,0.699941298698151,1,57
14.172322289437668,0.0031695537472306023,1,73
10.043137865149275,0.13915105401336236,1,85
9.523544180276286,2.5260809560212794,1,94
7.865102988475962,6.190441507828892,1,216
3.5162472628580623,3.1452711841860053,1,229
3.7993370314515977,5.0589068175636696,1,239
3.387682120164497,7.391801906827428,1,252
0.888553082708732,6.724478151590054,1,263
0.9900929714071808,6.786765227600484,1,273
1.807541744686875,9.651366825434692,1,284
4.730524866202213,5.501130673533072,1,405
2.479272794127573,7.018900340597352,1,416
0.6181306909152358,6.73303218838482,1,427
0.3125164791531567,7.2315555676092,1,437
1.44666256396089,7.060452378981335,1,448
0.5926415439256434,5.074850039282464,1,459
1.2151932038943556,3.9821415853397393,1,473
3.8668838472047513,0.6495840868768954,1,595
9.255033732503263,2.586664773074972,1,608
10.417048483125939,5.171724745938549,1,619
5.597427781257957,9.135290648690525,1,632
3.8984131513440357,8.681302247617259,1,643
4.350188832378344,9.844819575260972,1,653
2.1841704689553176,6.208336524983738,1,664
7.083805831996413,1.6528505578476307,1,786
3.1934756850399184,2.1256607881583154,1,797
5.230709692912967,1.0658423213967314,1,810
9.238295977096472,2.451108512008509,1,825
12.99880926530087,1.34037011716423,1,835
13.813160681055315,1.6951296529675695,1,846
15.035367583206781,1.678911458363216,1,857
6.740266323771914,1.7019422617599953,1,979
5.961551154399809,0.9948767488563542,1,989
2.0120187847335513,3.3688491615471974,1,1001
0.546679561933047,2.6295779996846087,1,1013
2.585607247093842,1.2233342499759177,1,1026
4.184871191242859,5.192076656399786,1,1038
3.7729507293507987,0.030982930933439068,1,1050
18.20160894798837,11.177233847620819,1,1171
17.362761134845584,8.854868669963807,1,1182
14.16753314338101,8.73962807141759,1,1192
11.835611399457653,7.629706593223113,1,1205
12.548802028450233,10.348163105408146,1,1217
11.737591934535862,9.6044934903653,1,1230
13.98790372277924,13.963270194549334,1,1243
13.443212599676555,9.9866886709318,1,1364
14.385409931612724,8.141690264751483,1,1373
16.823482704161723,11.273815863769421,1,1383
12.249439999280817,12.58510009593915,1,1396
12.978827618094417,12.211080524366743,1,1411
12.46943494755648,12.352105377926657,1,1421
13.856097730192776,8.86545057192196,1,1432
23.792132828516678,12.443878746273587,1,1554
21.262957608863882,13.538307518124462,1,1563
20.385910962247557,17.024273717157353,1,1573
22.985926447969973,17.3240595097573,1,1584
19.324739875885427,14.573807464775223,1,1597
19.342522910593846,16.034918146948936,1,1611
20.58160882479646,12.745346480097759,1,1623
23.79802606632109,7.099167284204231,1,1747
24.065927218592627,5.2075333281607765,1,1756
23.471937279454927,6.506331827360964,1,1766
22.023747236016032,11.772635787442345,1,1774
23.84455793550895,10.258364605601948,1,1785
24.747546994811966,9.491233153402597,1,1797
23.27184579073082,5.252504375439787,1,1809
22.456612850896924,2.8455493811161334,1,1933
21.403831174660983,3.3324763240655524,1,1943
23.538599646910036,5.312090727251823,1,1952
23.745391522370145,6.397497251163573,1,1961
24.177516765832266,6.838869112111853,1,1969
24.815179955141854,8.985689943410486,1,1979
24.379099163936502,10.721549027532483,1,1991
24.04248193489458,19.045044832434623,1,2113
23.916804091852324,18.648902935958724,1,2122
22.46614904749827,17.2296971101913,1,2132
23.593353520389627,15.782847722651095,1,2143
23.28564761454682,15.202466163577594,1,2154
24.04391309366761,12.642194571739124,1,2167
22.742266769234437,18.86639673865258,1,2181
22.316906482247504,15.780384334965118,1,2302
23.731103110643797,16.65820546626212,1,2310
23.386031998714778,20.052994858087356,1,2319
24.736296781962466,20.085559146608034,1,2329
21.697401433762188,18.05143391870318,1,2339
23.557778339002663,13.51790240090355,1,2351
22.81257819082568,15.460780064129146,1,2364
18.737412738626073,2.6845112986873874,1,2487
19.882754134931286,0.6419203069283971,1,2496
20.330029274572254,0.03775543575306628,1,2505
19.91227326241025,0.46413213568910006,1,2514
19.997642736459994,0.7282802770543457,1,2524
24.70886206428807,3.8418886606382503,1,2533
23.323523252144803,4.0225704895352825,1,2543
12.640176607889595,14.221281859967968,1,2664
10.309052803807043,15.507099405938668,1,2673
11.189230842996045,20.346825592376728,1,2682
10.809751189624098,17.82175674621854,1,2691
15.234280834323666,15.82756132689932,1,2702
17.0760276695244,13.117199714268283,1,2712
19.62489400200052,11.192880875637831,1,2722
12.401236983696112,0.4414954308477702,1,2844
10.110145194128657,0.600232299757554,1,2853
9.588408209385697,0.4010481521061837,1,2862
7.500319769683699,0.08734533457010119,1,2871
9.253785536614723,0.9520915889395641,1,2880
13.625714426351758,0.7451140993962567,1,2889
14.80779372375761,2.6890391190795624,1,2898
16.755821975330974,9.917549547124136,1,3019
17.80999130082153,10.422224180191666,1,3029
20.018419890273158,11.183547524165068,1,3040
22.584381623652348,11.86602821983218,1,3050
22.81697017430461,13.017146858101286,1,3060
20.43119886845333,14.64065939348134,1,3069
21.463879176604777,11.68557972263319,1,3080
14.956396718785175,11.1919184462977,1,3201
13.01373160725474,15.121807141341291,1,3211
10.365703915414054,14.057868811020185,1,3222
11.46703819261123,13.852774689462702,1,3232
10.487729863035437,15.942004639832486,1,3243
11.022001356242955,16.880299768044974,1,3253
12.871936666451818,16.887146410140375,1,3264
16.448397854512383,21.07460459198881,1,3385
14.676514217437894,20.318406712685917,1,3396
14.491765730455661,21.255979783635294,1,3406
15.146084487455038,22.40526472920895,1,3413
15.899576172823345,22.359897439536013,1,3421
13.466151719234293,24.489384037809213,1,3431
13.254835407350319,20.005217587121557,1,3442
15.43690849818556,11.26655942456306,1,3563
11.497860207134783,11.643344307639156,1,3574
10.807295616343378,12.481809932847282,1,3584
13.027799191409175,13.56891601832385,1,3595
13.762762550128324,13.183726047499414,1,3605
14.139796037049011,10.66527985894652,1,3615
12.454147799028274,7.855638034491549,1,3626
17.730421815969514,4.0626723820750845,1,3747
18.256004837501614,3.392664618569921,1,3756
17.870783560755324,3.8777717375287235,1,3765
18.94517757326614,3.4107236512881496,1,3774
20.85123988648837,1.684946992864169,1,3784
22.95272581267097,4.824477964440633,1,3793
23.011230260883032,5.121304449036018,1,3803
9.602823491741766,12.156526131848173,1,3924
13.020443325470406,12.982476620257351,1,3938
12.480297753704676,17.28609597673299,1,3951
14.129762670351573,14.14056385734977,1,3962
17.81134462444122,14.397500777602955,1,3973
17.763654334872363,11.145331777927293,1,3983
17.216159620871345,11.75163414480088,1,3994
22.90853899427149,3.4019202356558376,2,5
24.581703494377102,1.4875368166480454,2,15
23.3090265961145,0.14558298079320497,2,26
24.903769926172554,3.8788771927553185,2,38
22.14312954436285,0.61259764993845,2,50
22.975151263038853,1.4306208427723461,2,60
23.922225194081626,0.014073291357157736,2,70
20.103833604287722,10.839331814564236,2,215
14.64854451807332,10.976982447350437,2,230
19.15557637259159,11.074809535217133,2,245
18.260449151517882,9.106937697966062,2,260
18.01668850605268,9.822502182002923,2,275
16.19826440112136,6.972932089725612,2,290
17.468566299227692,9.659610705628255,2,302
23.60262342672081,5.668493584516838,2,425
24.17233171398,5.710226019357133,2,435
24.781852621988882,4.096238127846884,2,445
24.675071465898675,7.228760179628455,2,456
24.455038660389746,5.739706047729938,2,465
21.12198964746346,3.641085348731508,2,474
21.89936058153339,1.7090907304063188,2,483
19.704199785081396,0.830058750818867,2,607
20.7006218246747,0.5372200001096894,2,616
19.10029179035977,0.9307506398359225,2,626
16.195791792437625,0.36871114437568936,2,638
12.92885170680303,0.9400070158148579,2,649
10.02690173657721,1.12854143522606,2,659
9.014300551055374,1.0427750746982105,2,671
13.111881708429594,11.214904445414472,2,792
16.091287677068728,8.779289882613682,2,803
17.120254667113198,10.509080112656342,2,815
18.836603868170958,11.904540660939174,2,828
15.623746070499442,15.10254364194769,2,844
13.035637936132378,18.075725211094564,2,857
10.820428427056324,16.594820906980935,2,871
18.665932398886543,22.904754667175716,2,992
17.55736951868536,23.21761614742557,2,1002
16.45565607008586,24.782795444334567,2,1012
19.794410969164847,22.97230495183332,2,1025
19.232104556608473,24.38132868123781,2,1035
16.92528029554731,20.47881748881397,2,1046
15.159012513885658,21.97658272526985,2,1061
15.580154531610962,23.100183517133196,2,1182
17.331450951648836,22.225376110177443,2,1192
18.955586973039175,23.126743320526085,2,1206
19.711369900151123,22.91473831230198,2,1217
20.58065742669366,24.487513337335784,2,1226
18.710389373000915,21.96421431063375,2,1236
18.30630780995347,16.75332886111953,2,1250
11.695735132179674,24.52707094933177,2,1371
16.968840003444264,22.74108400647818,2,1380
19.171767031894824,24.77750496079178,2,1390
17.299352283079635,20.358365375687626,2,1402
17.94062876705869,22.206138733159754,2,1415
19.578772799784744,24.513303306596168,2,1427
19.789513362605053,23.06453118441025,2,1437
2.722942380233556,24.883759045370407,2,1558
7.211563846356274,23.45181806053487,2,1567
4.286242064102792,24.66414159287987,2,1579
3.9957283308324243,21.939626632128824,2,1590
3.0032431622079487,19.651581016786842,2,1601
2.106692855651656,18.315975320032514,2,1611
3.422059683823703,17.132123465796568,2,1622
4.31435416171014,24.859660100914102,2,1744
4.58662725412471,24.131661993739005,2,1754
5.498769584842351,23.436868882850042,2,1764
5.448945905528246,22.261845582609844,2,1775
6.43134878838079,22.880909750846858,2,1786
7.894610079297704,22.485279899852802,2,1797
9.23183413314044,23.142231870827846,2,1807
13.574988058776745,20.14295532726934,2,1929
15.20739167101626,20.486972739462868,2,1938
13.098743773719466,19.77303276057796,2,1948
14.327408631167609,22.847995139629518,2,1959
12.71542118598125,19.29148837892823,2,1970
16.03445669089985,20.62940380883566,2,1980
9.599813476161836,20.826130487133494,2,1993
17.18854270981486,18.249980961052717,2,2114
14.844271334663162,14.966981595458163,2,2122
15.141739890234108,18.4813762130937,2,2132
14.722185560809072,17.351245376355998,2,2142
12.594695890366154,17.65336226297611,2,2153
11.11113958965658,15.015487674349062,2,2164
8.79134178513957,13.425856207876423,2,2176
15.15070995216858,12.243752281686456,2,2297
14.301074663474305,11.613161067896739,2,2304
14.804639017933221,10.545617551282504,2,2312
18.415610875104047,9.938942160367569,2,2321
