16.124246863983167,22.676279286771166,1,17
17.843357280152507,23.0347806743671,1,27
17.703749118858255,23.915391293506502,1,42
18.55957164847139,22.186060944938212,1,55
15.889374126977616,16.415034846143914,1,71
16.74755068972526,19.689638636754413,1,85
13.856926543295023,17.20346493700188,1,96
19.695962477900544,9.925226050405357,1,226
17.064493938987944,8.279553463892631,1,240
13.381622355685968,9.001573692553825,1,252
14.453366922912172,10.387708436044917,1,262
14.345269936444991,11.354731254404202,1,274
17.443525180064462,8.842604395852637,1,286
18.323165458555543,11.92842226855968,1,299
20.17171507537638,5.663565214402415,1,430
20.209194042945345,1.634740779002669,1,440
19.928569167852103,1.3166865346405379,1,451
22.55628143391091,4.53437204511913,1,462
19.845853448311846,6.749451458203942,1,476
20.577408744854182,10.110712217641058,1,490
24.72177011823949,12.507309265229406,1,504
21.51748600279357,6.882363315485782,1,634
22.65770084876768,5.795140270919009,1,646
21.892244168160225,2.975653648221768,1,660
19.920353111894645,2.6116980752403958,1,671
17.15563106991409,6.288313706492768,1,685
17.22397173399999,3.9305800911992517,1,698
14.801686078788265,1.325134628535743,1,708
8.820313062474263,6.350214918340302,1,840
8.496483637840285,7.244751232531886,1,850
7.264508212081978,9.431440425010756,1,861
10.641826995196192,12.66364144323446,1,873
7.486579990560797,7.582042030206631,1,883
4.623481982114138,8.26656148117939,1,894
3.895870853198888,8.813273056705059,1,903
3.0035350300872734,11.31799176183202,1,1034
1.8095586063847622,16.46886479721154,1,1044
3.998547253081052,15.958677389210118,1,1057
1.888396878712583,16.70228451751364,1,1068
1.2613257884772593,14.914398535892692,1,1080
2.2191757496072397,13.98401448010598,1,1092
0.966182545973779,14.212777370068194,1,1103
1.280360968940847,7.856859104219636,1,1234
1.3204190334522234,7.016707619374987,1,1246
1.4944558659517508,7.394443128489457,1,1257
1.9415628552501358,4.605035339246763,1,1269
0.43179042278929813,3.1117343936142596,1,1281
2.4399684068326484,0.14211557873907232,1,1291
0.10771248011456569,0.22727285281704168,1,1300
2.7244712150583483,8.86625889018444,1,1431
1.4167050457628447,8.540453463848928,1,1441
0.7380918731037337,12.259454224439432,1,1452
0.8755159405060748,9.470003219530863,1,1464
1.3535303613009195,6.665739488686393,1,1473
1.549243268846657,5.812219391526584,1,1483
3.9261791234477896,4.442037605885538,1,1493
0.38422145482063397,5.5299253560754265,1,1624
1.0807110656892316,8.216651838993748,1,1635
3.1823063573537405,8.463353814023705,1,1645
5.834491713650132,8.945255090221455,1,1656
7.923849128909627,9.069281038902991,1,1667
7.5059542185943195,11.360715214261608,1,1678
8.836659052838423,9.1170761417446,1,1688
2.5026870247364177,10.688132263160275,1,1819
3.0438626361592602,12.377619083215109,1,1828
1.3462467310933344,11.387982482017037,1,1838
2.5241580209134113,8.48464786018218,1,1848
1.8524681620980776,10.174683205528078,1,1858
2.4969086168321524,8.60326718338809,1,1869
3.475113219782484,12.371317619051394,1,1879
10.0576961464858,22.358381964670006,1,2009
12.22196510457795,22.325508364470835,1,2017
11.45478635691136,21.251553869309646,1,2026
13.6295968274531,22.01473988550146,1,2038
10.171430362060487,20.139204551562553,1,2048
9.614817256257476,18.856197761297253,1,2059
8.682755859216549,20.252453793787378,1,2073
6.824960905398401,21.667211468002762,1,2203
6.358425131463127,18.148438309918753,1,2211
5.659729434473149,17.965742649128842,1,2220
7.305637966001932,16.520267432508827,1,2231
