5.058034670936619,8.213843322067653,1,11
9.006480052171643,4.535709680245719,1,26
8.225373157196646,3.6596649285903498,1,40
14.030842598449242,5.103531994885425,1,53
10.847399340663335,6.479014946926598,1,71
11.4480185917614,6.796130873316879,1,86
11.115713322287549,1.832081648217942,1,100
19.620089643992696,1.7326963796089185,1,261
17.002437882675018,0.28176868277890676,1,272
19.401926972934515,2.4922459697086525,1,281
19.389189304821606,2.608813458057866,1,292
18.659557827422752,0.5849662334750595,1,304
15.90537920740567,2.547896866777934,1,320
13.431898919607992,6.426765864750959,1,335
13.199064141062792,12.08590026035572,1,496
14.689170997403966,10.880059845260874,1,509
17.66917335546782,13.747563434917796,1,522
15.429678102869037,12.032326386389608,1,535
15.643497255103695,10.736690170213443,1,551
16.572518882668387,12.3418389935935,1,562
13.938649438324434,7.392494979604487,1,572
9.878038544594492,6.809937498961651,1,733
8.445298624493303,5.5643665720184785,1,747
6.208848291972028,3.531643868400242,1,759
5.134602183001008,2.2902169438752464,1,774
3.842467170832279,1.6042777816501033,1,787
2.8662593182669696,2.842877610622756,1,799
4.71366551814771,1.9399454343510365,1,814
7.3392482696768315,6.7621646680851635,1,976
8.443656339522361,1.0052055944257683,1,989
3.7393122990194207,2.6500233866359135,1,1002
1.2467247638015935,2.2502849194958836,1,1016
3.37577766687738,5.62529833623339,1,1032
4.5031938981681385,6.143100517907383,1,1044
4.907448627615025,2.0901695201518606,1,1054
2.4199691661397704,5.646856413940461,1,1215
1.3955302029882057,9.178278158057147,1,1233
3.346538360000407,10.15460380541903,1,1248
5.061606263925746,13.124419113543237,1,1261
4.552655758399954,11.66326597194268,1,1271
6.923317318754419,12.705119119685488,1,1283
7.060398115757755,12.183800878309937,1,1294
16.35303483234886,1.447862399199439,1,1455
20.47337514535242,2.756833445467137,1,1467
21.33905470870619,0.30144740945800474,1,1476
19.769057157944673,1.2534526735763705,1,1484
19.75414028539737,2.1110748315456513,1,1493
18.558755417719258,2.2430310369648865,1,1502
18.111471573452576,4.570497817544128,1,1512
17.589303647615306,1.4143331063758577,1,1673
16.899849021367185,1.4767929208352664,1,1682
14.20236979975656,3.613334368283578,1,1694
15.565191269663364,3.737793248427413,1,1707
12.840774361183216,1.575782470965461,1,1719
14.388398784731608,4.410244061119659,1,1731
11.674185244969573,5.845850377747042,1,1742
24.205703553198934,0.8559175646224882,1,1904
22.146516387221393,0.7768828396379817,1,1913
20.171979374712127,0.6474725658351141,1,1923
23.72176501013597,2.0267604462397237,1,1934
23.983205224527985,0.5066526939207148,1,1943
23.012507361128844,0.7571152675521964,1,1952
20.279641124064398,0.040380616467642017,1,1962
23.990790767059046,14.339399434794133,1,2126
23.899893909586034,12.791356280481233,1,2135
23.522233668480133,13.649703408060436,1,2146
23.77194121211318,12.319403840633413,1,2157
24.029196186059863,12.677110172540287,1,2167
24.156434425691387,8.253766454026163,1,2176
23.222426998439346,8.227584918877653,1,2185
13.680397518988132,5.508832219516752,1,2346
15.57840248266179,5.2757801666802795,1,2354
18.182668928989223,8.76047258405497,1,2363
20.858405700918194,8.364433594333471,1,2374
19.72025294417474,7.776691526745811,1,2383
18.050177794756436,9.082826913639868,1,2393
15.364836377325343,4.288218990516208,1,2405
9.645417341589035,5.265092383906583,1,2566
7.787180736023801,4.631930004809651,1,2574
7.8080674179661,1.8464505277643641,1,2582
10.121009836822019,5.4047629658042755,1,2592
12.871235718416344,3.01777496410219,1,2604
6.405020288275321,2.908716908450848,1,2621
7.1564458420785435,7.132683989507427,1,2632
5.259757496089671,2.566002416312733,1,2793
2.574572744856007,2.4748457373167163,1,2801
3.511486198693956,1.8412838033907772,1,2811
5.038889216391513,4.607358008666476,1,2821
6.858480123963374,3.679098538662245,1,2831
11.099150967517668,7.8551886000007025,1,2844
4.452812594038911,5.59177103194912,1,2855
5.526065460699081,6.636290180326007,1,3016
3.5582041894917005,6.869293173902014,1,3024
3.6642824574853234,7.178712957639295,1,3031
4.754125026948121,8.915371006716345,1,3038
5.778951391646805,7.287652577915321,1,3046
6.021358507979103,7.560011848149262,1,3056
8.650772517391097,7.237445260205844,1,3069
23.5449344077764,7.9448955852771945,1,3231
24.948173577764816,9.833767459427674,1,3240
24.18353726122441,11.887251282744954,1,3248
22.7737619765092,11.740330830010672,1,3257
22.861614828012254,13.828767043773182,1,3266
21.918978362108483,13.870168747893285,1,3275
19.840364190910886,12.586681598090415,1,3286
19.27758502795074,0.49276407611856127,1,3447
21.56258354004825,0.4643164832099232,1,3456
23.913438675541816,0.23327669108420235,1,3466
23.187364100650004,0.6388737729598257,1,3474
23.603522169820092,0.6925780412795082,1,3482
24.334158301085097,0.9697313540113185,1,3491
24.650093649169744,0.5816180039393204,1,3499
11.832770309752325,3.830825961265222,1,3660
11.925787894771371,2.5445548850795836,1,3669
13.620171876353822,2.9128251180768427,1,3676
13.718951651245769,4.304739290096542,1,3683
11.999408905503271,5.9431779629568835,1,3690
10.562752427984124,2.4821267307277846,1,3698
9.562575322608124,5.731198387364129,1,3705
12.543911327707903,15.227115890120304,1,3866
9.054149374681408,14.752001166655718,1,3874
8.786349546877938,14.93513098676437,1,3883
8.967413104533788,16.02542402176539,1,3893
11.131783488986295,16.717771287280787,1,3902
12.32344837279449,18.220237353143844,1,3912
11.390713047596744,19.550464459891085,1,3922
8.296350021378178,3.938844664709341,2,17
10.31947268454513,0.46327310114254994,2,28
7.96915161265352,1.4161180837613714,2,42
5.720637879659956,6.439028869610101,2,57
8.182441633962789,7.496322518402835,2,71
7.267407458873468,8.31265431966637,2,85
5.535775052789346,1.56060525055586,2,97
0.6310692656431475,9.669231743946773,2,258
2.7633365453690333,7.910951810957558,2,270
7.882900746181507,5.955737372295593,2,283
13.593609130509085,6.209252860416509,2,301
15.073648183715356,6.187830380532034,2,316
12.271054948957984,7.337506888766042,2,329
13.253290821018448,5.802885686757726,2,342
13.527061562764334,12.90446082214283,2,503
13.389343233327754,13.14477880377684,2,515
15.371449631248685,10.633638936580741,2,529
14.112247243132662,10.00580500519908,2,544
15.781701393349444,9.515206887362302,2,559
18.61196652308088,7.890966147633598,2,572
16.68505583620867,5.432396979566645,2,583
15.384836694021192,3.93185141005006,2,744
17.660353155358774,3.2200949615820296,2,757
19.184479230842424,4.805933036264103,2,768
20.967389440165764,6.260669115753641,2,781
19.03843043508701,6.823947577879896,2,791
19.58623600320402,7.661257910222689,2,801
17.63235718920609,7.769362446597887,2,811
3.0463469814330897,6.639447034559884,2,972
1.4412812659669836,11.006732750840744,2,989
1.568562152900663,12.19015934780829,2,1000
4.217574688614997,9.250458372279885,2,1016
4.050459860933346,11.49419623422605,2,1028
1.5161977031094476,16.266498021620162,2,1044
2.127550004079463,16.876214085311805,2,1055
0.26471970553786206,21.16035916855357,2,1216
4.4598613674963135,19.935437556384006,2,1230
5.235708271038218,21.871479139448372,2,1244
9.406838617725764,24.334846237237564,2,1258
9.224943480886678,24.87719923362848,2,1268
7.767461640018291,23.784442753900837,2,1279
10.549741815946819,22.181993173113575,2,1289
10.70126889007423,24.165696394113773,2,1451
9.966580039952962,23.46766262648359,2,1462
8.968665568952721,23.75089390330092,2,1472
9.665193032647032,22.258938768914575,2,1481
12.46200754862592,20.554168906255814,2,1491
13.427527071921205,18.244090489543503,2,1503
14.559939461138898,19.81981660662424,2,1514
17.70169881765604,12.937734428179114,2,1675
18.27485742924751,13.497580281601396,2,1689
16.798865407773437,13.991960611772274,2,1701
21.575465108186187,15.258535524192627,2,1711
17.9132036784454,12.55724306219149,2,1723
14.391341740313244,14.39162322009706,2,1735
15.621943235404162,11.543586221238842,2,1744
24.793216014626637,18.060645726228,2,1908
19.53074599597185,17.42635827526702,2,1920
21.007548547000756,18.148802290810906,2,1930
17.63320688778308,16.55516261395108,2,1940
21.9669576895113,14.28817142613572,2,1953
23.878209219206624,11.253365673498063,2,1964
19.131620963056754,13.361702028866533,2,1972
10.975278685144147,7.058382752062779,2,2133
7.257560456498489,6.083840459282092,2,2148
7.640018665379653,4.624763632223942,2,2160
9.117892039607788,6.202188630139125,2,2173
6.581108641934498,5.50499875814269,2,2183
6.308204201162937,3.464056709912141,2,2194
0.7164150862811233,1.5727840334393095,2,2205
6.372427550039578,6.187783507595946,2,2366
0.05957988720495966,8.060165124561069,2,2377
0.10926461269916177,8.970366616411487,2,2392
4.485661222293823,9.205772126891683,2,2405
1.6077847651615578,10.76861438932658,2,2417
1.1131886623210345,5.813025086256523,2,2429
4.266899532788408,2.385420499149285,2,2440
12.105472103013867,4.651454786382164,2,2601
14.25663909856156,6.606254593938661,2,2615
14.60615135821585,5.347308236514047,2,2628
15.957044961035374,3.1886455404322422,2,2640
17.215947327690724,4.175625026317514,2,2654
18.770051074332653,3.621164863091508,2,2664
17.485476937393873,2.7807481748924747,2,2673
19.897898371521354,7.120964769820731,2,2834
22.278758481271232,7.414345516946619,2,2844
22.206950634873742,7.218544436747048,2,2853
20.704798459086554,8.880821023855834,2,2863
18.224088940290756,6.400440424341222,2,2873
19.819156047738645,6.771965123467903,2,2884
19.440952117106235,7.788081803044901,2,2893
3.187824690241298,11.591794936045124,2,3054
0.49251195658318414,13.155900243514559,2,3066
0.4628188979410689,8.424233400061855,2,3077
1.1251729574127949,6.010170095847899,2,3088
0.3924702483329805,7.147873468277464,2,3101
0.35069370342286066,11.294899051144158,2,3115
1.8532024760978485,8.81041633178839,2,3126
