8.385521132048433,6.518217234121978,1,4
9.420089083982942,3.829369669075178,1,13
9.655085607677005,4.253272190711585,1,33
14.91452491934979,4.523082724232811,1,51
14.390464459494227,6.882725593683702,1,66
11.940408014596548,5.5494997944759215,1,82
13.125975822229254,1.899062357545636,1,96
5.010383253594917,9.45466980353994,1,257
9.987528017826456,9.403183171220796,1,270
6.870787270054493,7.59672282435118,1,284
6.392473207512284,7.173859197188006,1,301
4.807128659337004,15.574900462602436,1,317
3.755841120274943,19.061097692653895,1,330
4.168677268728259,18.207163098614647,1,339
2.4923829384128746,6.262593556904859,1,501
8.324864919628089,8.315050773503042,1,513
5.057745091040979,8.055522126364174,1,528
8.391503136295597,6.923271015575166,1,548
3.3174094813120263,11.236714066184105,1,562
4.57317615790348,10.342245000136089,1,574
5.876936422996585,10.76030689014986,1,584
11.047388972448386,12.832014688794509,1,745
10.941292402279515,12.282777232373348,1,756
11.324921520856682,17.681332062996816,1,770
9.163313126080412,15.527057477072953,1,782
11.77792362270699,17.895018016780174,1,793
14.45425493943256,17.787833814781496,1,802
11.712010198745709,16.047043142477094,1,810
3.665663796410451,12.127125700784793,1,971
2.860302765753495,13.251798632253106,1,987
2.15449664152957,11.654762135710492,1,1002
1.534729020614221,12.38988605151936,1,1017
0.09993592391075523,13.304929225756384,1,1030
0.706038170590145,15.427583011851002,1,1040
2.545964026343342,12.311560079590448,1,1049
6.250838109277613,17.70361082523007,1,1211
4.850492170309596,20.21749613556192,1,1223
0.7635774247848921,21.449697336175916,1,1235
3.174789300151758,19.417622451521968,1,1245
3.1139637504631335,16.80936113192662,1,1255
2.336587913337533,17.469630887334976,1,1265
5.686055896930894,18.167887098326695,1,1274
6.08456852735615,19.425724915657483,1,1436
3.3392583126866033,19.582034556110784,1,1447
4.2103326299732835,18.309872346825916,1,1459
1.2510047407571598,17.24282055673214,1,1473
2.9771609686276204,19.72219951762749,1,1486
5.132963376847687,19.732909665999824,1,1498
3.7281546501111142,15.366515702804968,1,1508
9.639179077189018,21.705147079876177,1,1670
7.0741580932518024,24.09595781312467,1,1681
6.994502401906679,23.646207821549815,1,1690
9.283813241481374,23.62043635295286,1,1699
7.984138994854098,22.621287130836002,1,1711
