8.282687598507396,15.026807921919367,1,8
7.723373682637076,20.443989614104485,1,24
6.435359179097434,19.386481461825316,1,38
9.732826277709455,15.52363138586977,1,49
6.819507379962442,11.534657511718438,1,62
6.7760775000385145,15.396775528276843,1,76
8.16378667114384,15.96659447901803,1,87
12.769513289878747,5.028344000956839,1,232
11.215231450634299,4.207595711053437,1,244
14.961601829782596,4.5840289814679425,1,257
16.310146102298425,3.669180992339148,1,271
15.669052185331893,4.439087002295867,1,282
10.727004688475784,8.41697074787034,1,295
12.100353542287138,9.743194207406637,1,309
24.681409930868476,17.778332802711372,1,454
24.445611503373105,14.555251823659965,1,468
21.103656073845205,13.616230002550473,1,482
23.03687143282042,14.754333873198723,1,496
24.69989758777747,12.632652658074727,1,509
23.796994670403166,13.081192562507098,1,520
24.917667531118983,11.048947776092717,1,530
18.321331926299962,11.076825164205795,1,676
15.813644393659468,12.79089446983394,1,687
16.804959611620813,10.761894266897855,1,700
15.67710369729826,12.730617548088276,1,710
17.19494462650288,10.934105033601332,1,723
18.320103179868454,11.336578736916866,1,731
18.27887184961236,11.834985619359033,1,742
24.553180617609684,6.1800870205234535,1,888
23.899183464357897,5.8609769046472096,1,897
22.909779048841127,11.074389371392645,1,909
22.579796440709273,10.589151650172653,1,918
21.861114781847196,10.999172939839028,1,928
21.715390494130787,8.611403507441477,1,939
22.734932394709404,7.959391513457657,1,948
10.311657843549709,13.296832387036478,1,1093
13.319422209390714,11.78995226070219,1,1103
18.93127444297662,12.657053089853907,1,1113
17.789292829365994,13.451900023001595,1,1128
18.216495296795507,11.883546750383243,1,1141
16.34061889048846,11.921785771924505,1,1152
14.429379843696841,13.772153318924628,1,1163
2.5647100064718464,16.089031324343946,1,1308
4.6380518076363675,12.913491092595823,1,1321
4.003361662107401,13.17456234719505,1,1334
5.183263965478869,7.4281321988009505,1,1351
4.881713747309597,2.38419596209591,1,1361
3.425372446328609,2.4666111647183304,1,1372
3.8376687970425825,2.690891577394011,1,1385
0.34865330872539946,16.85182865796461,1,1530
4.992038569541659,18.80864552533908,1,1542
